,frame,id,err,3d_x,3d_y,3d_z,cam1_x,cam1_y,cam2_x,cam2_y,cam1_proj_x,cam1_proj_y,cam2_proj_x,cam2_proj_y,cam1_tl_x,cam1_tl_y,cam1_c_x,cam1_c_y,cam1_w,cam1_h,cam1_theta,cam1_aa_tl_x,cam1_aa_tl_y,cam1_aa_w,cam1_aa_h,cam1_frame,cam2_tl_x,cam2_tl_y,cam2_c_x,cam2_c_y,cam2_w,cam2_h,cam2_theta,cam2_aa_tl_x,cam2_aa_tl_y,cam2_aa_w,cam2_aa_h,cam2_frame
3203,878,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1109.38232421875,1170.3880615234375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,878,1086.2723388671875,1138.6636962890625,1109.38232421875,1170.3880615234375,46.219970703125,63.44873046875,0.0,1086.2723388671875,1138.6636962890625,46.219970703125,63.44873046875,878
3204,879,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1109.81982421875,1167.0811767578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,879,1083.9122314453125,1135.4024658203125,1109.81982421875,1167.0811767578125,51.8150634765625,63.357421875,0.0,1083.9122314453125,1135.4024658203125,51.8150634765625,63.357421875,879
3205,880,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1111.52783203125,1165.2569580078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,880,1083.2802734375,1129.6202392578125,1111.52783203125,1165.2569580078125,56.4952392578125,71.2734375,0.0,1083.2802734375,1129.6202392578125,56.4952392578125,71.2734375,880
3206,881,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1113.1409912109375,1160.4639892578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,881,1081.601806640625,1125.434814453125,1113.1409912109375,1160.4639892578125,63.078369140625,70.058349609375,0.0,1081.601806640625,1125.434814453125,63.078369140625,70.058349609375,881
3207,882,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1112.2237548828125,1155.359375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,882,1079.456298828125,1121.0423583984375,1112.2237548828125,1155.359375,65.534912109375,68.634033203125,0.0,1079.456298828125,1121.0423583984375,65.534912109375,68.634033203125,882
3208,883,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1110.794921875,1153.737060546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,883,1078.7298583984375,1117.86328125,1110.794921875,1153.737060546875,64.1302490234375,71.7474365234375,0.0,1078.7298583984375,1117.86328125,64.1302490234375,71.7474365234375,883
3209,884,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1104.322998046875,1150.570556640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,884,1077.77685546875,1113.7216796875,1104.322998046875,1150.570556640625,53.09228515625,73.69775390625,0.0,1077.77685546875,1113.7216796875,53.09228515625,73.69775390625,884
3210,885,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1099.57421875,1147.5540771484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,885,1076.5521240234375,1108.2406005859375,1099.57421875,1147.5540771484375,46.0440673828125,78.626953125,0.0,1076.5521240234375,1108.2406005859375,46.0440673828125,78.626953125,885
3211,886,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1093.164306640625,1145.92578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,886,1074.81396484375,1105.7364501953125,1093.164306640625,1145.92578125,36.70068359375,80.378662109375,0.0,1074.81396484375,1105.7364501953125,36.70068359375,80.378662109375,886
3212,887,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1090.65087890625,1142.238525390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,887,1074.8175048828125,1102.9134521484375,1090.65087890625,1142.238525390625,31.6666259765625,78.650146484375,0.0,1074.8175048828125,1102.9134521484375,31.6666259765625,78.650146484375,887
3213,888,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1087.9952392578125,1138.7337646484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,888,1070.553466796875,1100.3824462890625,1087.9952392578125,1138.7337646484375,34.883544921875,76.70263671875,0.0,1070.553466796875,1100.3824462890625,34.883544921875,76.70263671875,888
3214,889,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1088.072021484375,1135.842041015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,889,1071.0162353515625,1097.48828125,1088.072021484375,1135.842041015625,34.1116943359375,76.7076416015625,0.0,1071.0162353515625,1097.48828125,34.1116943359375,76.7076416015625,889
3215,890,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1087.58251953125,1133.3485107421875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,890,1068.2486572265625,1096.8272705078125,1087.58251953125,1133.3485107421875,38.667724609375,73.04248046875,0.0,1068.2486572265625,1096.8272705078125,38.667724609375,73.04248046875,890
3216,891,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1087.4630126953125,1130.1622314453125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,891,1067.8482666015625,1093.761474609375,1087.4630126953125,1130.1622314453125,39.2294921875,72.801513671875,0.0,1067.8482666015625,1093.761474609375,39.2294921875,72.801513671875,891
3217,892,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1087.2373046875,1128.100830078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,892,1068.52978515625,1091.3458251953125,1087.2373046875,1128.100830078125,37.4149169921875,73.5101318359375,0.0,1068.52978515625,1091.3458251953125,37.4149169921875,73.5101318359375,892
3218,893,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1086.944091796875,1122.86865234375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,893,1067.6834716796875,1088.882568359375,1086.944091796875,1122.86865234375,38.5213623046875,67.97216796875,0.0,1067.6834716796875,1088.882568359375,38.5213623046875,67.97216796875,893
3219,894,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1084.378662109375,1120.3359375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,894,1065.02490234375,1087.421142578125,1084.378662109375,1120.3359375,38.7073974609375,65.82958984375,0.0,1065.02490234375,1087.421142578125,38.7073974609375,65.82958984375,894
3220,895,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1082.963623046875,1118.1705322265625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,895,1064.17626953125,1086.059326171875,1082.963623046875,1118.1705322265625,37.5748291015625,64.222412109375,0.0,1064.17626953125,1086.059326171875,37.5748291015625,64.222412109375,895
3221,896,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1082.5531005859375,1115.9874267578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,896,1064.2384033203125,1085.877197265625,1082.5531005859375,1115.9874267578125,36.62939453125,60.220458984375,0.0,1064.2384033203125,1085.877197265625,36.62939453125,60.220458984375,896
3222,897,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1079.1177978515625,1113.404541015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,897,1061.528076171875,1083.221435546875,1079.1177978515625,1113.404541015625,35.179443359375,60.3662109375,0.0,1061.528076171875,1083.221435546875,35.179443359375,60.3662109375,897
3223,898,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1078.69287109375,1112.904052734375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,898,1060.9326171875,1081.4256591796875,1078.69287109375,1112.904052734375,35.5203857421875,62.9566650390625,0.0,1060.9326171875,1081.4256591796875,35.5203857421875,62.9566650390625,898
3224,899,3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1077.28466796875,1108.9097900390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,899,1059.9564208984375,1080.40869140625,1077.28466796875,1108.9097900390625,34.6563720703125,57.002197265625,0.0,1059.9564208984375,1080.40869140625,34.6563720703125,57.002197265625,899
3225,3,4,15.651211890221294,2.509328172186666,8.896479148173004,9.288150336299228,910.181884765625,570.8828125,892.1409912109375,923.9197998046875,-1.0,-1.0,-1.0,-1.0,860.6306762695312,528.7860107421875,910.181884765625,570.8828125,99.10247802734375,84.193603515625,0.0,860.6306762695312,528.7860107421875,99.10247802734375,84.193603515625,3,870.9796142578125,891.2529296875,892.1409912109375,923.9197998046875,42.32275390625,65.33380126953125,0.0,870.9796142578125,891.2529296875,42.32275390625,65.33380126953125,3
3226,4,4,7.670708330215174,2.640764728555862,9.101347586739683,9.281406569020664,910.93359375,578.7365112304688,899.7548828125,925.630615234375,-1.0,-1.0,-1.0,-1.0,861.2461547851562,530.6517333984375,910.93359375,578.7365112304688,99.3748779296875,96.1695556640625,0.0,861.2461547851562,530.6517333984375,99.3748779296875,96.1695556640625,4,872.73974609375,892.9290161132812,899.7548828125,925.630615234375,54.03021240234375,65.40313720703125,0.0,872.73974609375,892.9290161132812,54.03021240234375,65.40313720703125,4
3227,5,4,7.399399892634818,2.6406617903883367,9.09073652112944,9.282190115882042,910.819580078125,578.3775634765625,899.982666015625,925.6085205078125,-1.0,-1.0,-1.0,-1.0,860.7017822265625,528.5724487304688,910.819580078125,578.3775634765625,100.23553466796875,99.6102294921875,0.0,860.7017822265625,528.5724487304688,100.23553466796875,99.6102294921875,5,872.7677612304688,892.7553100585938,899.982666015625,925.6085205078125,54.42974853515625,65.7064208984375,0.0,872.7677612304688,892.7553100585938,54.42974853515625,65.7064208984375,5
3228,6,4,5.715200601075285,2.6204400508272263,9.092573490862394,9.296677731943232,909.40625,578.6279296875,900.03759765625,926.325927734375,-1.0,-1.0,-1.0,-1.0,859.8506469726562,528.7964477539062,909.40625,578.6279296875,99.11126708984375,99.6629638671875,0.0,859.8506469726562,528.7964477539062,99.11126708984375,99.6629638671875,6,872.543701171875,890.8504028320312,900.03759765625,926.325927734375,54.98779296875,70.9510498046875,0.0,872.543701171875,890.8504028320312,54.98779296875,70.9510498046875,6
3229,7,4,11.824682521455953,2.5027544628860783,9.08454380568281,9.304743985644787,908.0659790039062,577.9686279296875,892.232177734375,926.1656494140625,-1.0,-1.0,-1.0,-1.0,860.5106811523438,527.5516967773438,908.0659790039062,577.9686279296875,95.110595703125,100.83380126953125,0.0,860.5106811523438,527.5516967773438,95.110595703125,100.83380126953125,7,866.7134399414062,886.7816772460938,892.232177734375,926.1656494140625,51.03741455078125,78.76800537109375,0.0,866.7134399414062,886.7816772460938,51.03741455078125,78.76800537109375,7
3230,9,4,56.20675063158758,6.202016974158548,28.159863311275167,6.054382251918772,972.954833984375,1320.107666015625,899.2877197265625,942.6682739257812,-1.0,-1.0,-1.0,-1.0,944.4448852539062,1270.3284912109375,972.954833984375,1320.107666015625,57.01983642578125,99.5582275390625,0.0,944.4448852539062,1270.3284912109375,57.01983642578125,99.5582275390625,9,857.2879028320312,904.6245727539062,899.2877197265625,942.6682739257812,83.9996337890625,76.08740234375,0.0,857.2879028320312,904.6245727539062,83.9996337890625,76.08740234375,9
3231,10,4,48.98464869475593,6.220232989555192,28.054133297630315,5.95526510571656,975.73291015625,1316.0986328125,897.334228515625,934.576171875,-1.0,-1.0,-1.0,-1.0,947.1756591796875,1263.314208984375,975.73291015625,1316.0986328125,57.114501953125,105.5687255859375,0.0,947.1756591796875,1263.314208984375,57.114501953125,105.5687255859375,10,865.0388793945312,904.1753540039062,897.334228515625,934.576171875,64.59075927734375,60.80169677734375,0.0,865.0388793945312,904.1753540039062,64.59075927734375,60.80169677734375,10
3232,11,4,50.794518161578004,6.227466141141067,28.028250141905502,5.949760346487832,975.3020629882812,1315.2080078125,899.22314453125,934.1600341796875,-1.0,-1.0,-1.0,-1.0,946.1340942382812,1261.6292724609375,975.3020629882812,1315.2080078125,58.3359375,107.157470703125,0.0,946.1340942382812,1261.6292724609375,58.3359375,107.157470703125,11,861.6481323242188,905.5277709960938,899.22314453125,934.1600341796875,75.14996337890625,57.26446533203125,0.0,861.6481323242188,905.5277709960938,75.14996337890625,57.26446533203125,11
3233,12,4,47.48007054917283,6.26902674977257,28.059565055958668,5.964256558428609,978.3604736328125,1316.1513671875,899.5008544921875,934.97021484375,-1.0,-1.0,-1.0,-1.0,943.3536376953125,1265.375,978.3604736328125,1316.1513671875,70.01373291015625,101.5526123046875,0.0,943.3536376953125,1265.375,70.01373291015625,101.5526123046875,12,859.1862182617188,905.86328125,899.5008544921875,934.97021484375,80.62921142578125,58.21392822265625,0.0,859.1862182617188,905.86328125,80.62921142578125,58.21392822265625,12
3234,13,4,43.466080159294776,6.318435433189881,28.054721182181066,6.0453228754882655,982.5849609375,1314.97314453125,900.5745849609375,939.349853515625,-1.0,-1.0,-1.0,-1.0,944.3319091796875,1263.5802001953125,982.5849609375,1314.97314453125,76.50604248046875,102.7857666015625,0.0,944.3319091796875,1263.5802001953125,76.50604248046875,102.7857666015625,13,859.1387329101562,913.4464721679688,900.5745849609375,939.349853515625,82.87176513671875,51.8067626953125,0.0,859.1387329101562,913.4464721679688,82.87176513671875,51.8067626953125,13
3235,14,4,11.375907185207264,2.4624076055891155,9.209274310213662,9.631398924024596,898.4244995117188,585.6558227539062,901.884033203125,941.5604248046875,-1.0,-1.0,-1.0,-1.0,863.095703125,544.3067016601562,898.4244995117188,585.6558227539062,70.6575927734375,82.6982421875,0.0,863.095703125,544.3067016601562,70.6575927734375,82.6982421875,14,858.9071044921875,916.3880004882812,901.884033203125,941.5604248046875,85.953857421875,50.34490966796875,0.0,858.9071044921875,916.3880004882812,85.953857421875,50.34490966796875,14
3236,15,4,60.93650670907125,6.139508165139986,27.95045686084479,6.086680419541446,969.0333251953125,1311.5,901.193359375,942.8736572265625,-1.0,-1.0,-1.0,-1.0,933.531982421875,1258.76318359375,969.0333251953125,1311.5,71.00262451171875,105.4736328125,0.0,933.531982421875,1258.76318359375,71.00262451171875,105.4736328125,15,854.9392700195312,916.7886352539062,901.193359375,942.8736572265625,92.50823974609375,52.17010498046875,0.0,854.9392700195312,916.7886352539062,92.50823974609375,52.17010498046875,15
3237,16,4,8.927957053553797,2.41951361579184,9.007345388037646,9.722600872085934,899.0535888671875,578.8021240234375,900.7675170898438,943.4127197265625,-1.0,-1.0,-1.0,-1.0,858.982421875,538.42529296875,899.0535888671875,578.8021240234375,80.14227294921875,80.75360107421875,0.0,858.982421875,538.42529296875,80.14227294921875,80.75360107421875,16,850.9542846679688,917.7750854492188,900.7675170898438,943.4127197265625,99.62646484375,51.27532958984375,0.0,850.9542846679688,917.7750854492188,99.62646484375,51.27532958984375,16
3238,17,4,8.583488858879646,2.388138429690385,8.976402035612342,9.695350865156374,897.8577270507812,577.5277099609375,899.5631713867188,942.136474609375,-1.0,-1.0,-1.0,-1.0,854.88671875,536.64697265625,897.8577270507812,577.5277099609375,85.9420166015625,81.76141357421875,0.0,854.88671875,536.64697265625,85.9420166015625,81.76141357421875,17,846.478759765625,914.660400390625,899.5631713867188,942.136474609375,106.1688232421875,54.95208740234375,0.0,846.478759765625,914.660400390625,106.1688232421875,54.95208740234375,17
3239,18,4,8.962007071881303,2.411601999153424,8.947192998559718,9.660554811858653,898.2449951171875,576.3194580078125,900.9072265625,940.6077880859375,-1.0,-1.0,-1.0,-1.0,852.0399780273438,535.6488647460938,898.2449951171875,576.3194580078125,92.4100341796875,81.34112548828125,0.0,852.0399780273438,535.6488647460938,92.4100341796875,81.34112548828125,18,845.488525390625,911.2848510742188,900.9072265625,940.6077880859375,110.83740234375,58.64581298828125,0.0,845.488525390625,911.2848510742188,110.83740234375,58.64581298828125,18
3240,19,4,9.295376473187165,2.4160186540950073,8.82391063085229,9.725045662213596,898.9561767578125,572.3064575195312,902.4012451171875,942.20654296875,-1.0,-1.0,-1.0,-1.0,851.9763793945312,529.9151611328125,898.9561767578125,572.3064575195312,93.95953369140625,84.7825927734375,0.0,851.9763793945312,529.9151611328125,93.95953369140625,84.7825927734375,19,845.34521484375,913.0942993164062,902.4012451171875,942.20654296875,114.11212158203125,58.2244873046875,0.0,845.34521484375,913.0942993164062,114.11212158203125,58.2244873046875,19
3241,20,4,-1.0,-1.0,-1.0,-1.0,902.614501953125,948.904541015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,846.4349975585938,919.9051513671875,902.614501953125,948.904541015625,112.35894775390625,57.99884033203125,0.0,846.4349975585938,919.9051513671875,112.35894775390625,57.99884033203125,20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,20
3242,21,4,-1.0,-1.0,-1.0,-1.0,908.3009643554688,949.1483764648438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,849.8623657226562,920.0441284179688,908.3009643554688,949.1483764648438,116.877197265625,58.20849609375,0.0,849.8623657226562,920.0441284179688,116.877197265625,58.20849609375,21,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,21
3243,22,4,5.878589664925861,2.725814105480798,8.575937577571786,9.996179111229896,914.4967651367188,564.8599243164062,915.434326171875,950.221923828125,-1.0,-1.0,-1.0,-1.0,870.09423828125,523.2127685546875,914.4967651367188,564.8599243164062,88.8050537109375,83.2943115234375,0.0,870.09423828125,523.2127685546875,88.8050537109375,83.2943115234375,22,859.4989013671875,921.0245971679688,915.434326171875,950.221923828125,111.870849609375,58.3946533203125,0.0,859.4989013671875,921.0245971679688,111.870849609375,58.3946533203125,22
3244,23,4,7.60935194768283,2.783248448897281,8.570377073162145,10.018591968502854,915.954345703125,564.8936767578125,918.6799926757812,951.132568359375,-1.0,-1.0,-1.0,-1.0,870.5479125976562,521.065185546875,915.954345703125,564.8936767578125,90.8128662109375,87.65704345703125,0.0,870.5479125976562,521.065185546875,90.8128662109375,87.65704345703125,23,862.4281005859375,921.4730224609375,918.6799926757812,951.132568359375,112.5037841796875,59.31915283203125,0.0,862.4281005859375,921.4730224609375,112.5037841796875,59.31915283203125,23
3245,24,4,11.711960088446638,2.896330868133954,8.516983043025743,10.045813430655173,918.37939453125,563.393798828125,925.74658203125,952.0266723632812,-1.0,-1.0,-1.0,-1.0,872.3638305664062,518.904541015625,918.37939453125,563.393798828125,92.03118896484375,88.97857666015625,0.0,872.3638305664062,518.904541015625,92.03118896484375,88.97857666015625,24,872.0223388671875,924.4260864257812,925.74658203125,952.0266723632812,107.44854736328125,55.201171875,0.0,872.0223388671875,924.4260864257812,107.44854736328125,55.201171875,24
3246,25,4,11.514063570260777,2.935392638464995,8.49764014353837,10.027113469039183,919.7438354492188,562.59375,927.3286743164062,951.1319580078125,-1.0,-1.0,-1.0,-1.0,871.23974609375,518.3403930664062,919.7438354492188,562.59375,97.0081787109375,88.50665283203125,0.0,871.23974609375,518.3403930664062,97.0081787109375,88.50665283203125,25,871.6495361328125,921.1448974609375,927.3286743164062,951.1319580078125,111.3582763671875,59.97412109375,0.0,871.6495361328125,921.1448974609375,111.3582763671875,59.97412109375,25
3247,26,4,7.354741732117353,2.964477896245951,8.421614916692011,10.172146736538867,924.1015625,560.5164794921875,927.130859375,955.702880859375,-1.0,-1.0,-1.0,-1.0,875.1049194335938,517.7622680664062,924.1015625,560.5164794921875,97.99322509765625,85.5084228515625,0.0,875.1049194335938,517.7622680664062,97.99322509765625,85.5084228515625,26,870.7965698242188,927.1824951171875,927.130859375,955.702880859375,112.66864013671875,57.04083251953125,0.0,870.7965698242188,927.1824951171875,112.66864013671875,57.04083251953125,26
