,frame,id,err,3d_x,3d_y,3d_z,cam1_x,cam1_y,cam2_x,cam2_y,cam1_proj_x,cam1_proj_y,cam2_proj_x,cam2_proj_y,cam1_tl_x,cam1_tl_y,cam1_c_x,cam1_c_y,cam1_w,cam1_h,cam1_theta,cam1_aa_tl_x,cam1_aa_tl_y,cam1_aa_w,cam1_aa_h,cam1_frame,cam2_tl_x,cam2_tl_y,cam2_c_x,cam2_c_y,cam2_w,cam2_h,cam2_theta,cam2_aa_tl_x,cam2_aa_tl_y,cam2_aa_w,cam2_aa_h,cam2_frame
6990,309,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1144.8302001953125,585.3275146484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,309,1083.873779296875,555.524658203125,1144.8302001953125,585.3275146484375,121.912841796875,59.60565185546875,0.0,1083.873779296875,555.524658203125,121.912841796875,59.60565185546875,309
6991,310,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1151.616455078125,584.575927734375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,310,1088.81298828125,556.146240234375,1151.616455078125,584.575927734375,125.6068115234375,56.85931396484375,0.0,1088.81298828125,556.146240234375,125.6068115234375,56.85931396484375,310
6992,311,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1153.92822265625,584.0736083984375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,311,1085.4510498046875,557.23583984375,1153.92822265625,584.0736083984375,136.954345703125,53.67547607421875,0.0,1085.4510498046875,557.23583984375,136.954345703125,53.67547607421875,311
6993,312,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1156.1513671875,584.507080078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,312,1085.1572265625,558.8978271484375,1156.1513671875,584.507080078125,141.98828125,51.21856689453125,0.0,1085.1572265625,558.8978271484375,141.98828125,51.21856689453125,312
6994,313,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1159.585205078125,584.6070556640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,313,1083.7972412109375,559.3501586914062,1159.585205078125,584.6070556640625,151.575927734375,50.51385498046875,0.0,1083.7972412109375,559.3501586914062,151.575927734375,50.51385498046875,313
6995,314,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1163.12548828125,584.2100830078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,314,1084.0703125,558.0231323242188,1163.12548828125,584.2100830078125,158.1104736328125,52.37384033203125,0.0,1084.0703125,558.0231323242188,158.1104736328125,52.37384033203125,314
6996,315,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1168.711181640625,581.4034423828125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,315,1088.381103515625,555.1514282226562,1168.711181640625,581.4034423828125,160.66015625,52.50396728515625,0.0,1088.381103515625,555.1514282226562,160.66015625,52.50396728515625,315
6997,316,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1178.4248046875,581.43310546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,316,1098.1654052734375,550.1100463867188,1178.4248046875,581.43310546875,160.518798828125,62.6461181640625,0.0,1098.1654052734375,550.1100463867188,160.518798828125,62.6461181640625,316
6998,317,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1186.171630859375,580.8809814453125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,317,1107.78662109375,550.0419921875,1186.171630859375,580.8809814453125,156.7701416015625,61.67791748046875,0.0,1107.78662109375,550.0419921875,156.7701416015625,61.67791748046875,317
6999,318,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1194.076416015625,579.9688720703125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,318,1117.27587890625,550.574462890625,1194.076416015625,579.9688720703125,153.60107421875,58.78875732421875,0.0,1117.27587890625,550.574462890625,153.60107421875,58.78875732421875,318
7000,319,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1198.472900390625,578.0718994140625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,319,1120.8074951171875,549.9210815429688,1198.472900390625,578.0718994140625,155.330810546875,56.30157470703125,0.0,1120.8074951171875,549.9210815429688,155.330810546875,56.30157470703125,319
7001,320,7,1.4996853483322508,11.604001607003038,28.57673411511241,0.3826965180128383,1188.817626953125,1396.13134765625,1204.44482421875,576.026123046875,-1.0,-1.0,-1.0,-1.0,1130.0899658203125,1365.877197265625,1188.817626953125,1396.13134765625,117.4552001953125,60.5081787109375,0.0,1130.0899658203125,1365.877197265625,117.4552001953125,60.5081787109375,320,1126.5382080078125,550.5222778320312,1204.44482421875,576.026123046875,155.8133544921875,51.00762939453125,0.0,1126.5382080078125,550.5222778320312,155.8133544921875,51.00762939453125,320
7002,321,7,1.6967439026899225,11.63656182687743,28.581670440433967,0.3414360175104709,1190.035888671875,1396.8828125,1206.676513671875,573.2991333007812,-1.0,-1.0,-1.0,-1.0,1129.5684814453125,1367.0125732421875,1190.035888671875,1396.8828125,120.9346923828125,59.7406005859375,0.0,1129.5684814453125,1367.0125732421875,120.9346923828125,59.7406005859375,321,1124.2174072265625,547.7869262695312,1206.676513671875,573.2991333007812,164.918212890625,51.0244140625,0.0,1124.2174072265625,547.7869262695312,164.918212890625,51.0244140625,321
7003,322,7,1.8404052701933518,11.717444573283203,28.615896340373048,0.3407535806208424,1193.68994140625,1398.5870361328125,1212.0322265625,573.2437133789062,-1.0,-1.0,-1.0,-1.0,1130.9642333984375,1369.7322998046875,1193.68994140625,1398.5870361328125,125.4515380859375,57.70947265625,0.0,1130.9642333984375,1369.7322998046875,125.4515380859375,57.70947265625,322,1127.3343505859375,549.4757690429688,1212.0322265625,573.2437133789062,169.3958740234375,47.535888671875,0.0,1127.3343505859375,549.4757690429688,169.3958740234375,47.535888671875,322
7004,323,7,0.20675706069504368,11.7901643161825,28.78021722041666,0.3769411318095536,1197.9344482421875,1405.8809814453125,1215.05908203125,575.510498046875,-1.0,-1.0,-1.0,-1.0,1134.8739013671875,1383.9063720703125,1197.9344482421875,1405.8809814453125,126.12109375,43.94921875,0.0,1134.8739013671875,1383.9063720703125,126.12109375,43.94921875,323,1132.0157470703125,550.2816772460938,1215.05908203125,575.510498046875,166.0867919921875,50.45758056640625,0.0,1132.0157470703125,550.2816772460938,166.0867919921875,50.45758056640625,323
7005,324,7,1.0608602343420983,11.883967833960607,28.80808414580404,0.3809353564621091,1201.75634765625,1407.278564453125,1222.02294921875,575.8385620117188,-1.0,-1.0,-1.0,-1.0,1138.495849609375,1385.587890625,1201.75634765625,1407.278564453125,126.5211181640625,43.3814697265625,0.0,1138.495849609375,1385.587890625,126.5211181640625,43.3814697265625,324,1136.458740234375,550.5509033203125,1222.02294921875,575.8385620117188,171.12841796875,50.5753173828125,0.0,1136.458740234375,550.5509033203125,171.12841796875,50.5753173828125,324
7006,325,7,4.45145560763683,11.990721754741553,28.793203269750954,0.40052338025897943,1205.4169921875,1406.549072265625,1231.296875,577.3241577148438,-1.0,-1.0,-1.0,-1.0,1141.7061767578125,1384.510498046875,1205.4169921875,1406.549072265625,127.4217529296875,44.0772705078125,0.0,1141.7061767578125,1384.510498046875,127.4217529296875,44.0772705078125,325,1145.66943359375,550.3964233398438,1231.296875,577.3241577148438,171.2548828125,53.85546875,0.0,1145.66943359375,550.3964233398438,171.2548828125,53.85546875,325
7007,326,7,2.281297541257422,12.132892413367227,28.67836263801209,0.40771283564505445,1212.995849609375,1401.1998291015625,1239.999267578125,577.6158447265625,-1.0,-1.0,-1.0,-1.0,1148.5126953125,1379.9166259765625,1212.995849609375,1401.1998291015625,128.9664306640625,42.56640625,0.0,1148.5126953125,1379.9166259765625,128.9664306640625,42.56640625,326,1153.5584716796875,548.3582153320312,1239.999267578125,577.6158447265625,172.8814697265625,58.51519775390625,0.0,1153.5584716796875,548.3582153320312,172.8814697265625,58.51519775390625,326
7008,327,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1248.443115234375,577.240478515625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,327,1165.5321044921875,548.0435180664062,1248.443115234375,577.240478515625,165.822021484375,58.3939208984375,0.0,1165.5321044921875,548.0435180664062,165.822021484375,58.3939208984375,327
7009,328,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1254.60205078125,578.5791625976562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,328,1169.11376953125,549.4019165039062,1254.60205078125,578.5791625976562,170.9765625,58.3544921875,0.0,1169.11376953125,549.4019165039062,170.9765625,58.3544921875,328
7010,329,7,0.43541188958065163,11.274610153174912,1.3815755134381305,0.5461599265907842,1196.81201171875,198.32244873046875,1256.92529296875,580.038330078125,-1.0,-1.0,-1.0,-1.0,1165.0269775390625,141.212646484375,1196.81201171875,198.32244873046875,63.5701904296875,114.21958923339844,0.0,1165.0269775390625,141.212646484375,63.5701904296875,114.21958923339844,329,1167.39404296875,548.4855346679688,1256.92529296875,580.038330078125,179.0623779296875,63.10565185546875,0.0,1167.39404296875,548.4855346679688,179.0623779296875,63.10565185546875,329
7011,330,7,16.625027720267475,11.478746708365886,1.3211390517993422,0.6569029521963247,1197.2005615234375,197.41824340820312,1271.405029296875,584.4917602539062,-1.0,-1.0,-1.0,-1.0,1164.5992431640625,141.08612060546875,1197.2005615234375,197.41824340820312,65.20263671875,112.66423034667969,0.0,1164.5992431640625,141.08612060546875,65.20263671875,112.66423034667969,330,1186.843017578125,548.6380004882812,1271.405029296875,584.4917602539062,169.1240234375,71.70751953125,0.0,1186.843017578125,548.6380004882812,169.1240234375,71.70751953125,330
7012,331,7,24.60888673288675,11.575302973949855,1.3285886717433508,0.6698230828221232,1197.001953125,197.85958862304688,1278.330810546875,585.2658081054688,-1.0,-1.0,-1.0,-1.0,1163.3739013671875,142.3618927001953,1197.001953125,197.85958862304688,67.2559814453125,110.99540710449219,0.0,1163.3739013671875,142.3618927001953,67.2559814453125,110.99540710449219,331,1188.4552001953125,547.32177734375,1278.330810546875,585.2658081054688,179.751220703125,75.8880615234375,0.0,1188.4552001953125,547.32177734375,179.751220703125,75.8880615234375,331
7013,332,7,34.8052952056956,11.653015767121355,1.3731900064786524,0.7125904775993664,1194.8642578125,200.21087646484375,1285.55224609375,587.20068359375,-1.0,-1.0,-1.0,-1.0,1159.51904296875,146.9745330810547,1194.8642578125,200.21087646484375,70.6905517578125,106.47268676757812,0.0,1159.51904296875,146.9745330810547,70.6905517578125,106.47268676757812,332,1194.6229248046875,547.9335327148438,1285.55224609375,587.20068359375,181.858642578125,78.53436279296875,0.0,1194.6229248046875,547.9335327148438,181.858642578125,78.53436279296875,332
7014,333,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1298.142333984375,593.0570068359375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,333,1208.2479248046875,550.997802734375,1298.142333984375,593.0570068359375,179.7886962890625,84.11834716796875,0.0,1208.2479248046875,550.997802734375,179.7886962890625,84.11834716796875,333
7015,334,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1306.92138671875,594.3458251953125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,334,1219.7667236328125,553.64599609375,1306.92138671875,594.3458251953125,174.309326171875,81.39971923828125,0.0,1219.7667236328125,553.64599609375,174.309326171875,81.39971923828125,334
7016,335,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1311.872802734375,594.7301635742188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,335,1226.199951171875,554.3079223632812,1311.872802734375,594.7301635742188,171.3455810546875,80.844482421875,0.0,1226.199951171875,554.3079223632812,171.3455810546875,80.844482421875,335
7017,336,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1314.47607421875,595.3377685546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,336,1222.7308349609375,553.3001098632812,1314.47607421875,595.3377685546875,183.4906005859375,84.07525634765625,0.0,1222.7308349609375,553.3001098632812,183.4906005859375,84.07525634765625,336
7018,337,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1321.79931640625,595.5040283203125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,337,1228.9132080078125,553.5311889648438,1321.79931640625,595.5040283203125,185.7720947265625,83.94573974609375,0.0,1228.9132080078125,553.5311889648438,185.7720947265625,83.94573974609375,337
7019,338,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1330.902587890625,596.103759765625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,338,1240.3135986328125,554.689697265625,1330.902587890625,596.103759765625,181.1778564453125,82.82818603515625,0.0,1240.3135986328125,554.689697265625,181.1778564453125,82.82818603515625,338
7020,339,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1331.76611328125,596.4126586914062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,339,1236.3953857421875,554.8582153320312,1331.76611328125,596.4126586914062,190.7415771484375,83.10888671875,0.0,1236.3953857421875,554.8582153320312,190.7415771484375,83.10888671875,339
7021,340,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1347.211181640625,601.5262451171875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,340,1263.981689453125,561.8416748046875,1347.211181640625,601.5262451171875,166.4588623046875,79.36907958984375,0.0,1263.981689453125,561.8416748046875,166.4588623046875,79.36907958984375,340
7022,341,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1355.41552734375,603.9569091796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,341,1274.583984375,564.7425537109375,1355.41552734375,603.9569091796875,161.6629638671875,78.42877197265625,0.0,1274.583984375,564.7425537109375,161.6629638671875,78.42877197265625,341
7023,342,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1363.89892578125,609.5391845703125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,342,1288.454833984375,573.3706665039062,1363.89892578125,609.5391845703125,150.88818359375,72.33709716796875,0.0,1288.454833984375,573.3706665039062,150.88818359375,72.33709716796875,342
7024,343,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1367.0166015625,610.3939208984375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,343,1288.67333984375,573.2144775390625,1367.0166015625,610.3939208984375,156.6865234375,74.35888671875,0.0,1288.67333984375,573.2144775390625,156.6865234375,74.35888671875,343
7025,344,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1373.97265625,612.1619873046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,344,1297.38720703125,575.70703125,1373.97265625,612.1619873046875,153.1710205078125,72.90985107421875,0.0,1297.38720703125,575.70703125,153.1710205078125,72.90985107421875,344
7026,345,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1379.14990234375,613.463623046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,345,1301.29833984375,576.946533203125,1379.14990234375,613.463623046875,155.7032470703125,73.03411865234375,0.0,1301.29833984375,576.946533203125,155.7032470703125,73.03411865234375,345
7027,346,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1382.304931640625,614.3856811523438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,346,1302.6239013671875,576.1329345703125,1382.304931640625,614.3856811523438,159.3619384765625,76.5054931640625,0.0,1302.6239013671875,576.1329345703125,159.3619384765625,76.5054931640625,346
7028,347,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1382.937255859375,617.7388916015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,347,1300.241455078125,579.5192260742188,1382.937255859375,617.7388916015625,165.3914794921875,76.43939208984375,0.0,1300.241455078125,579.5192260742188,165.3914794921875,76.43939208984375,347
7029,348,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1387.803466796875,618.0758666992188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,348,1303.8162841796875,579.30908203125,1387.803466796875,618.0758666992188,167.9744873046875,77.5335693359375,0.0,1303.8162841796875,579.30908203125,167.9744873046875,77.5335693359375,348
7030,349,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1391.064453125,618.5303344726562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,349,1305.3084716796875,579.5480346679688,1391.064453125,618.5303344726562,171.511962890625,77.964599609375,0.0,1305.3084716796875,579.5480346679688,171.511962890625,77.964599609375,349
7031,350,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1395.4129638671875,619.6649780273438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,350,1309.5863037109375,581.1946411132812,1395.4129638671875,619.6649780273438,171.6533203125,76.940673828125,0.0,1309.5863037109375,581.1946411132812,171.6533203125,76.940673828125,350
7032,351,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1400.71337890625,620.561767578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,351,1316.9595947265625,581.38037109375,1400.71337890625,620.561767578125,167.5076904296875,78.36285400390625,0.0,1316.9595947265625,581.38037109375,167.5076904296875,78.36285400390625,351
7033,352,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1407.499755859375,620.1883544921875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,352,1323.56298828125,579.5565795898438,1407.499755859375,620.1883544921875,167.87353515625,81.2635498046875,0.0,1323.56298828125,579.5565795898438,167.87353515625,81.2635498046875,352
7034,353,7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1413.1759033203125,621.3319091796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,353,1328.0616455078125,579.5711669921875,1413.1759033203125,621.3319091796875,170.228515625,83.521484375,0.0,1328.0616455078125,579.5711669921875,170.228515625,83.521484375,353
7035,354,7,3.2182299654664543,14.909527066585952,28.62304012485307,1.1620296102159444,1345.3056640625,1393.0062255859375,1422.7763671875,626.7398681640625,-1.0,-1.0,-1.0,-1.0,1285.537109375,1373.6124267578125,1345.3056640625,1393.0062255859375,119.5372314453125,38.78759765625,0.0,1285.537109375,1373.6124267578125,119.5372314453125,38.78759765625,354,1339.9893798828125,585.8495483398438,1422.7763671875,626.7398681640625,165.5740966796875,81.78057861328125,0.0,1339.9893798828125,585.8495483398438,165.5740966796875,81.78057861328125,354
7036,355,7,0.427640108104836,15.02455074531841,28.61425820848617,1.1995861417560651,1349.49462890625,1392.2264404296875,1432.056884765625,629.2010498046875,-1.0,-1.0,-1.0,-1.0,1290.84521484375,1373.3616943359375,1349.49462890625,1392.2264404296875,117.2987060546875,37.7294921875,0.0,1290.84521484375,1373.3616943359375,117.2987060546875,37.7294921875,355,1349.227294921875,586.3865356445312,1432.056884765625,629.2010498046875,165.6590576171875,85.62896728515625,0.0,1349.227294921875,586.3865356445312,165.6590576171875,85.62896728515625,355
7037,356,7,1.1139073928851586,15.148783001932525,28.605725433556827,1.2465419270580271,1354.61669921875,1391.386474609375,1441.199462890625,632.2584228515625,-1.0,-1.0,-1.0,-1.0,1294.5377197265625,1372.041259765625,1354.61669921875,1391.386474609375,120.157958984375,38.6903076171875,0.0,1294.5377197265625,1372.041259765625,120.157958984375,38.6903076171875,356,1360.55517578125,588.6351928710938,1441.199462890625,632.2584228515625,161.28857421875,87.24652099609375,0.0,1360.55517578125,588.6351928710938,161.28857421875,87.24652099609375,356
7038,357,7,0.6290473018585634,15.294714896446347,28.623440015339515,1.315915665457554,1362.064453125,1391.621826171875,1449.915771484375,636.8162231445312,-1.0,-1.0,-1.0,-1.0,1303.9813232421875,1371.568359375,1362.064453125,1391.621826171875,116.1661376953125,40.1070556640625,0.0,1303.9813232421875,1371.568359375,116.1661376953125,40.1070556640625,357,1372.2667236328125,592.3358764648438,1449.915771484375,636.8162231445312,155.2979736328125,88.960693359375,0.0,1372.2667236328125,592.3358764648438,155.2979736328125,88.960693359375,357
7039,358,7,1.3222584624230311,15.371491583005088,28.72016633994302,1.3512100467390393,1365.8408203125,1395.7767333984375,1454.97265625,639.3341674804688,-1.0,-1.0,-1.0,-1.0,1306.5142822265625,1377.576171875,1365.8408203125,1395.7767333984375,118.653076171875,36.401123046875,0.0,1306.5142822265625,1377.576171875,118.653076171875,36.401123046875,358,1374.4945068359375,591.9013061523438,1454.97265625,639.3341674804688,160.9561767578125,94.86572265625,0.0,1374.4945068359375,591.9013061523438,160.9561767578125,94.86572265625,358
